39771.455383, 162.036438, 16.279907, 4.264526, 30.987854, -34.474182, 2.412415, 0.747070, -79.718628, 54.197510, -0.496887, -19.505676, -15.952393, -8.165955, 13.531799, -5.943726, -81.399536, 28.449463, -10.291748, 16.531616, 2.894409, 7.111938, -5.915649, -18.993408, 39.049988, 2.760803, -3.100159, 20.980408, 15.035461, -4.025635, 10.405762, -7.417969, 30.987854, -11.036316, -17.697876, 1.391968, -5.998718, -1.469299, -16.515808, -4.242188, 29.478149, -10.735474, 14.412415, -4.023254, 20.062012, -1.950745, -20.312317, -6.430542, -12.062073, -17.760193, -13.944580, -0.244507, 22.658142, -1.141418, -1.751648, 4.477539, -13.058167, -5.950012, -3.039124, -6.674744, 16.847229, -9.388916, -0.884033, -1.230713, 
26047.306824, -103.687134, 347.979126, -234.471130, 47.890320, 9.680786, 35.906067, -17.851868, -252.665405, -240.823608, 27.752380, -7.217712, -17.985107, -12.856506, 5.022034, -3.419678, -98.815613, 59.777100, -69.955688, 42.833435, 25.729309, 0.558228, -10.243469, -4.282288, -18.552246, 27.429199, 20.435974, 29.020935, 43.151001, -7.458069, 2.233826, -7.592529, -25.353699, 21.277222, 15.886108, -22.415100, -37.991882, 23.663452, -8.760559, 8.186096, 11.190491, -41.346313, 5.479797, -31.948608, -28.645813, 15.930237, -4.035278, -9.449890, 19.610596, 10.116821, 1.799927, -12.032593, 4.507324, 2.500610, -10.333618, 14.083862, 10.101013, 4.093506, 16.851135, 9.859863, -11.964294, -22.182312, -4.990723, 19.979797, 
40438.215637, -2759.926758, -1487.681580, -515.696411, -166.207581, -162.783508, -131.390991, -48.512878, 92.823486, 2.615601, 22.691284, 24.366455, -22.094727, 1.915771, -3.998657, -4.579956, -83.562927, -73.954468, -44.533203, -28.508850, -20.492859, 7.714233, 17.986633, 6.596008, -88.496704, 10.709229, 15.311340, 23.072693, -27.971924, -13.084290, 0.453552, 0.216309, -30.987854, -28.723145, -24.823425, -17.278076, 17.996155, 34.324158, 8.130859, 4.319519, -5.245056, -0.431030, -20.176270, -21.088684, 1.159973, 5.907349, 9.222473, -1.771667, -17.276001, 6.718628, 1.928772, -18.513123, -2.342041, -1.942566, -7.654846, -8.045532, 7.361755, 3.428345, 7.653625, 2.563110, -4.893982, -15.428894, 1.030518, -7.576599, 
29079.478455, 6026.336060, 2238.658447, -1102.099915, -42.256165, 234.486694, -2.972717, 5.027161, -70.893860, -34.373962, 58.750183, 50.234192, -20.404480, -34.071289, 6.168945, 3.199097, -22.770081, 17.161438, -5.459656, -17.301331, 17.421692, 34.562988, -31.324341, 2.972656, 4.622498, -23.216431, -11.355103, 11.217102, -6.153381, -24.358032, -5.965759, 19.742859, 8.451233, -15.201172, 17.697876, -5.203308, -13.997009, -14.074341, 16.515808, -6.263855, 13.851929, -30.760986, 20.953491, -1.535889, 8.329712, 10.255371, 11.510010, -16.595703, -18.054199, 3.352844, -11.252014, 7.718018, -5.059692, -2.477417, -2.569275, 4.362854, 11.206055, -13.954163, -9.359192, -4.557495, 18.007202, 5.294556, -4.361267, 4.951477, 
24761.412048, -215.280762, -123.609009, -13.244934, -53.524475, -0.560303, 48.232727, -44.154968, 76.808167, 23.224304, 46.736572, -0.006470, 0.320374, 4.997375, 9.619812, -21.578125, -96.154175, 20.963440, 15.948364, 2.025940, 1.082642, 5.573425, -27.181030, 15.325745, -3.112793, 10.086670, 22.989502, 12.624268, 1.855957, -14.075684, -12.175293, 5.679443, -42.256165, 13.720825, 30.336060, -4.319519, -25.994446, 3.734009, 15.609924, 25.663025, -3.844299, 8.452515, 30.310181, 23.846741, 0.828552, -15.941772, 23.865295, 17.584900, -18.163147, 1.367859, 12.963623, -14.034424, -2.618225, 3.439514, -3.904968, 14.264526, -34.894409, 8.363953, -8.174438, 19.482117, -11.820679, -14.142761, 16.573608, -3.928772, 
31567.922974, -5781.577148, 3791.070557, -992.047119, -726.806030, 671.678467, 107.671509, -398.375244, 1562.124023, -1286.321228, 185.779846, 1256.609009, -1397.160034, 477.181152, 308.016296, -437.885925, -400.258484, 527.598145, -598.224182, 230.630127, 233.706970, -629.131531, 573.989258, -288.513977, 99.438171, -192.020447, 288.632568, -282.823120, 141.792908, 150.442200, -349.088806, 290.442383, -146.488037, 147.504395, -154.729370, 141.803955, -95.979492, 66.880737, 3.468872, -28.701050, 84.870300, -107.432068, 118.892700, -132.789185, 69.278015, -43.488586, 31.664734, -30.926636, -66.162415, 108.163208, -96.426453, 50.647949, -53.590759, 33.620178, -48.104736, 9.415833, 59.921265, -24.387390, 12.720032, -5.197144, 16.261719, -13.578857, 1.313049, -18.646912, 
38374.433899, 4602.669067, 626.262817, 1090.987244, 143.670959, -681.328125, 73.228455, 49.602356, -1029.244995, -502.059204, -7.726746, 249.772644, -186.700439, 41.554504, 194.462341, -47.023315, 543.275757, 134.021545, -608.913757, -423.343994, 556.610352, -38.213745, 2.750305, -34.288269, -9.447327, -140.413879, -312.753662, -20.126587, -314.153870, 157.187561, 78.564026, -93.095215, 42.256165, -131.110107, 178.878906, 78.513611, 105.977356, 6.540039, -180.502869, 130.966492, -205.599976, 139.049133, -10.419678, -132.618347, 47.746704, -100.828918, 145.632568, -84.576721, -185.693665, 132.675476, 34.866028, -28.889832, -85.628113, 39.079834, -21.357300, 62.316772, -41.726990, 39.243774, -59.290222, 31.138916, 83.065125, -3.960632, -19.773804, -48.747131, 
32028.305054, -453.689575, -22.521057, -54.115906, -90.146484, -84.372253, -39.548035, -66.644897, 247.965088, -362.719055, 82.485596, -41.167175, 29.430176, 98.263611, 15.170532, 9.881775, 94.130859, 189.268799, 472.708557, 24.401550, -11.334595, -2.306824, -29.496521, -49.820435, 212.821655, 263.393127, 121.227295, -528.142761, -140.677124, 65.412659, 33.392334, 2.207703, -28.170776, -3.601440, -346.390076, -67.002258, 271.941895, 64.152039, -29.794739, -23.707642, 59.796753, 82.385193, 52.726013, 76.260010, 42.466064, 18.352905, -18.833557, -24.442444, 64.839478, 15.657715, 62.836182, 4.195435, 160.871704, 11.682373, -123.450073, -72.128296, 4.140015, 4.642761, 15.210876, 38.071045, 69.686768, -109.292358, -22.489075, 16.830750, 
32163.244629, 518.062134, -136.511536, 56.201477, -264.805298, 282.781677, -181.709290, 27.236938, 1500.786438, -856.853943, 302.159302, 132.286987, 86.666565, -197.117249, 106.734436, 23.261719, -784.703979, 594.985291, 144.381348, -266.207581, 112.130737, 14.960510, 73.252930, -38.073792, 589.298401, -290.548706, -61.298279, 387.070312, -186.976624, 85.470398, -32.122437, 27.320984, -191.561279, 386.790283, 12.008484, -2.883362, -75.983765, -137.683289, 8.031433, -32.037354, 236.587830, -157.250977, 127.352905, -237.076111, -189.627991, 109.186035, 37.094055, 56.301697, 38.349609, -56.073547, -11.050842, -26.095459, 40.234497, -42.529419, -60.077576, -5.868347, -27.999573, 68.812195, -38.498474, -61.407654, 31.606506, -25.747192, -28.928101, 80.787109, 
25289.263916, 2291.793823, -180.433044, 502.887268, -343.683472, -2.038879, 154.316711, -55.781250, 4842.322998, -33.356262, -85.708191, -303.741577, 46.774536, 47.735596, -112.121887, 56.168030, -596.504517, -273.200134, -69.332336, 76.728271, -168.538574, -84.596069, 103.808289, -132.390686, -386.390991, 390.867554, 278.794617, -46.246521, 51.922607, 47.632019, -172.624451, 128.779541, 507.073975, 60.981445, -51.138245, -28.181824, -451.903442, -238.236389, 190.401306, -58.573120, -105.585938, -322.459351, -249.118408, -413.557495, -14.494141, 277.773193, 35.682861, 18.087646, -82.520142, 13.918762, 83.735962, 124.703674, 377.930298, 82.184143, 89.404663, -88.773621, -129.305420, 138.313782, 26.835083, -290.564758, -95.802734, 209.468445, -59.571777, -46.054138, 
23737.458801, -1235.825500, -1062.022705, -32.155151, 583.135071, -50.038147, -210.222473, -43.859253, 3619.104309, -177.133484, -926.595154, 511.940369, 686.604675, -10.620972, 24.903564, -39.083374, 1221.148682, 55.303406, 510.473633, 88.418640, -255.105713, -116.803406, -338.713501, -98.594177, 476.599731, -102.455872, -90.585510, -1222.609497, 83.120361, 43.121094, 6.261414, 42.110657, -442.281189, 138.324036, 278.923828, 129.342529, 337.927795, -330.835388, -96.211487, 42.907959, 129.445496, 125.384399, 713.396667, -25.768311, -567.204773, -172.166321, 25.666138, 24.348083, -216.385803, 683.035889, 62.733032, -292.438538, 38.610535, 241.386719, -8.665466, 240.362244, 116.698608, 188.314087, -64.500793, 52.821350, -15.996582, -174.671570, 13.964661, -75.422241, 
25023.353577, -1357.255554, 725.031738, 100.076294, 695.818176, -694.946594, -646.138000, 163.141479, 388.632202, 2399.224792, -741.721558, -144.459045, -276.780640, 312.058167, 423.183960, 272.210266, 4936.842957, -1617.656799, -283.273193, 133.414795, -248.974426, 275.813171, -153.636902, -425.625000, 1609.656372, -595.195251, 686.574097, -16.701721, 176.691528, -15.918396, 69.354614, 235.084290, 1287.404480, 423.633240, 193.682373, -296.886841, 189.959412, -217.445251, -186.645203, -98.829712, 93.554993, -17.821533, -271.083252, 402.900818, -228.890320, -92.007324, 120.999573, 6.986023, 63.127441, -159.931274, 372.258057, -215.648193, -354.355225, 237.261230, -246.636230, -19.686768, -137.134094, 51.522705, 19.497681, -388.021912, 100.299011, -402.646240, 234.515442, 76.533386, 
41351.042175, -3586.046448, -892.515564, -106.006165, 256.354065, 34.489746, -317.224731, -286.594849, -3335.949097, -2115.963745, -307.240967, 128.286011, 464.011353, 169.727051, -100.180054, -156.851074, -121.056519, 939.610291, 577.918396, 382.531128, 223.289307, 190.351685, 66.145203, 18.552429, 1117.975159, 1136.108887, 373.363647, -95.847229, 29.176086, 120.275879, 116.088318, 85.261414, 960.623474, 654.898743, 237.904968, -117.908508, -125.973083, 59.125488, 129.033203, 144.101807, 620.535278, 231.640564, 146.254456, -442.710083, -562.443359, -125.674438, 58.359192, 131.418396, 83.843079, -130.605591, -154.650391, -556.753113, -198.929871, 242.846558, 160.743225, 129.680725, -58.971863, -40.835876, 57.943176, 12.788391, 475.909363, 468.043213, 190.737793, 90.228149, 
48324.243164, -370.282288, -183.265686, 12.949219, 39.439087, -61.633301, 14.925842, -19.906311, 548.318481, 204.760498, -75.134766, -68.472046, -64.848022, -16.615723, 45.867065, 34.859985, -252.214050, -172.357361, -238.022156, -94.451721, 5.512634, 15.837158, -22.571289, -29.770874, -137.694397, -89.609131, -35.503906, -75.350281, -4.606750, -7.661377, 25.480652, -0.507385, -129.585571, -4.540466, -87.837585, -16.107056, 23.994873, 5.258545, -2.596130, -10.395569, -21.182556, -96.318909, -49.046936, 1.672302, 57.037537, 36.526855, 27.960327, 5.197754, -48.139343, 21.316650, -22.571289, 38.878845, 23.740784, -5.037354, -10.874695, -21.237000, -25.338135, -19.727112, -0.064392, 9.661987, 38.025024, 4.309204, 15.844910, -6.018127, 
42601.217651, 1121.819458, 742.774658, 352.772827, 264.805298, 155.919800, 125.725708, -111.375732, 6243.904724, -815.574158, -841.970947, -512.377930, -211.590149, -203.099548, -114.657166, 101.086792, -2728.191833, -815.189514, 691.218811, 461.329651, 148.863220, 275.945801, 64.635254, -59.624512, -63.905640, 1364.221436, -65.178894, -430.005066, -109.059570, -281.047302, 18.799744, -25.366455, 473.269043, -636.062988, -638.603882, 219.400635, 111.976074, 187.473755, -12.660278, 74.812744, -127.001953, -243.607300, 632.725891, 287.099792, -117.168335, -46.714417, -32.235535, -118.508057, -35.314636, 330.453552, -59.813171, -596.938293, 3.303162, 46.417236, -12.774170, 170.410889, -114.846497, -43.335388, -221.257324, 422.581177, 121.951843, -74.295837, 42.613098, -130.699829, 
39053.100586, 1250.175476, -619.243469, 748.657837, -287.341919, 129.056396, 24.700012, -40.201721, 1658.231506, 1373.321716, 384.891968, 16.580688, 123.564758, 77.783142, 0.218079, 35.710571, 4326.828918, 511.945618, -1734.022400, 366.616272, -509.427063, -31.729004, -109.635010, -15.057739, 2256.090088, -2098.079041, 403.786865, -182.764954, 133.805664, 41.031921, -31.385132, 38.392029, -2011.393433, -678.959900, 30.987854, 456.697998, -55.988037, 84.799561, 95.592834, 6.219666, -44.979858, -76.578979, 918.678772, -251.556946, 25.629883, 120.316101, -81.787903, 29.244507, -132.962952, 717.750366, -109.635010, -59.510071, -35.892883, -89.581177, 31.889099, -53.705505, 145.040588, -55.870239, 269.745178, -246.290283, -162.009583, 45.937927, -84.541870, 23.682434, 
24098.620605, 2988.888245, -857.309875, 1697.717285, -535.244751, 226.673584, 99.033508, 47.765808, 5206.473083, -536.121704, -1928.493713, 979.627808, -707.285339, 129.878357, -71.173706, -15.672913, -1040.513306, -3095.447693, -380.935730, 1547.494019, -327.399658, 523.005981, -142.222107, 32.880920, 172.308655, 306.157471, 2690.567078, 1110.101074, -546.634583, 424.268127, -285.054688, 76.878357, 518.342285, 805.297546, 1104.438049, -1211.365479, -971.792358, 258.287354, -276.062561, 149.238831, 84.994812, 98.939270, 4.516479, -713.345093, 375.952820, 525.995422, -97.274475, 108.529053, 364.508057, 105.744751, 102.660278, 229.535767, 465.535889, -63.020752, -233.277466, -5.578247, 97.508240, -105.039612, -114.886475, -28.339111, -83.926819, -309.119812, 53.601135, 164.313110, 
14783.821106, -2320.307007, 1257.210388, -774.805298, 352.134705, -110.083923, 62.006836, -37.275696, -1829.217224, 1389.480774, -1000.681763, 441.100708, -265.611755, -85.514587, 59.838196, -57.615479, 429.238586, -586.649719, 168.711670, -48.418457, -420.230652, 359.547913, -215.230530, 99.485229, 26.692200, -242.401733, 188.737976, -376.097168, 320.097351, -151.191833, -7.022461, -19.233704, 25.353699, -52.497070, -169.786926, 143.416870, -21.995300, -42.388733, 76.955933, -23.873352, -76.325684, 37.852661, -7.044556, -109.370239, 0.795410, 29.109619, -60.877075, 41.605347, -3.922119, 45.664490, -54.651917, 10.095825, -14.339478, -31.519775, -4.118591, -0.379333, 25.618286, -31.433899, -20.573669, 24.866211, -3.049072, -9.952026, 5.636536, 5.315613, 
38175.993347, -2332.026672, -1248.058777, -694.510803, -397.207947, -116.293945, -84.138794, -57.866821, -1752.082214, -979.781311, -446.329346, -448.846191, -294.511658, -79.238220, -0.011292, -7.289551, -641.515503, -493.502747, -447.566772, -468.563782, -96.045776, 162.227966, 126.364624, 72.314758, -227.202759, -179.416809, -85.790588, 63.345703, 345.031250, 314.535278, 114.280212, 44.253723, -76.061096, -3.789246, -18.327576, 101.249084, 153.967102, 53.137817, -7.578491, -13.035889, -66.473694, -44.775024, 0.536865, 65.051819, 74.713318, 42.289185, 12.875183, 34.365540, -36.341858, -15.333740, 1.916199, 13.983765, 24.668762, 3.917297, -2.053345, -24.013489, -1.805420, -1.007568, -7.388245, 10.029480, 28.214966, -8.114441, -4.867493, -5.914795, 
40283.432007, 318.516541, 21.244812, 23.906250, -67.609863, 14.069824, 21.742859, 13.338318, -203.701172, -41.853638, 8.581726, -2.608704, 0.684937, 2.330750, -5.310364, 4.676514, 34.723206, 3.712280, 29.075317, -8.899475, 8.937317, -9.086426, 8.008240, -1.924255, -19.377136, -16.468567, 22.681396, 11.443604, -6.042908, 2.870544, -3.647034, -5.078491, 11.268311, -12.560852, 3.700867, -5.589966, 27.994019, -3.314209, -1.535583, 9.379211, -21.836243, 21.078613, 5.697815, 0.528076, 0.364563, -18.488342, 6.251953, -0.453918, 10.038757, 14.289856, -8.049622, 7.143860, 0.629700, 3.458618, -4.988525, 1.745117, -15.781860, 18.329407, -10.728271, 13.679993, -7.666870, 13.399231, -4.368408, 0.877625, 
39247.572327, 212.868347, -23.657227, 29.415894, 19.719543, -3.346252, -5.462952, -1.307373, -0.560303, -65.351868, 10.511169, 4.864380, -0.596558, -7.379761, 3.787415, 0.699524, 42.738647, 19.745850, 6.249695, -3.298523, 4.153809, -0.905579, -4.750183, -13.179077, 18.910217, -2.634399, -39.109253, 18.529968, 11.323547, -0.978516, -4.060608, 0.128723, 30.987854, 14.306335, 3.247925, -4.197998, 1.999573, -6.617371, -7.854675, -6.142334, 8.404541, -10.949036, 5.592773, -12.291321, -1.060547, 6.718933, 3.024048, 11.524231, 21.991882, -7.198425, -20.808044, -1.075989, 4.783508, -5.388306, -2.235229, -4.094482, 20.684509, -10.604614, 6.342712, -6.757202, -13.201599, -0.289001, -3.746216, 0.123230, 
25598.831177, 822.539978, -199.296570, 59.983521, -67.609863, 3.392944, -8.980408, -29.120178, 224.370117, 26.364075, 28.501953, -15.728333, 29.651123, 1.280579, 12.835815, -7.070740, -9.540710, -2.801208, 60.495361, -11.764160, 19.410217, -29.856018, -1.697327, 3.945068, 102.737732, -37.170471, 37.685120, -14.768127, 2.662415, -28.370850, -4.743530, 19.886597, -11.268311, -31.584412, -18.504333, -17.697876, -11.997437, 26.248535, 7.677917, 14.438904, 2.132263, 30.733398, 14.939087, -10.705994, 25.972351, -3.880859, 17.780334, 11.086243, -8.264465, -2.852173, -9.726257, -6.287354, 4.960266, 27.511169, 3.736084, -8.311707, -19.641724, -13.407593, 10.824524, -9.566223, -2.386230, -10.355896, 8.354919, 0.230591, 
39731.767273, -3554.949646, -1793.809204, -697.078857, -301.427307, -233.973083, -132.713928, -59.516602, 64.948425, 99.576477, 42.583191, -2.749817, 17.907776, 5.108154, 24.620850, 6.334839, 67.921143, 12.142029, 3.435181, 7.913025, 18.957275, 12.868103, -4.948486, -1.813904, 40.777588, 41.041687, 19.685608, -9.093750, -16.593140, 13.565918, 13.306335, -3.494934, 14.085388, 23.232605, 5.413208, 4.882935, -9.997864, 12.450378, -13.091125, 0.905884, -17.665100, -14.667603, -5.234314, 17.562256, -2.463562, 33.499329, -7.618652, 3.553040, 23.766174, 3.530151, 19.138306, 1.222473, -1.358826, -4.943848, 0.579285, 0.249329, -0.715942, 2.324829, 4.907410, 8.313782, 16.659424, 7.350037, 4.722473, 3.998169, 
29504.141235, 6294.752197, 2026.132507, -1164.542542, 45.073242, 317.240295, -21.742859, -47.003174, -253.023376, 89.425842, 27.522400, -22.272766, -10.439758, 19.253052, -1.221802, -12.822632, 20.855713, -53.610229, 37.935669, 28.165283, -48.387451, 20.880981, -2.031372, 4.835327, 2.692566, 16.832214, -37.364990, 27.113892, 4.496277, -9.518250, -13.604187, 0.200928, -39.439087, -3.800293, -4.960266, -21.708069, -23.994873, -5.866150, 19.410217, 12.328857, 45.680237, -65.949158, 33.230652, 19.909851, -14.814514, -2.233154, 0.867554, -3.003296, -8.653564, 27.157471, 1.983093, -5.275330, -1.612915, -3.307434, -1.805481, -6.368286, 27.252502, 8.620789, -4.255005, 0.517456, -11.434021, 19.426086, 1.441956, -2.326050, 
